gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0366308258279102,0.0187423932112729,59.1663821288021,62.1613901743951,0.000825836396495266,0.00488751975114631,-1.37167111646426e-08,1.09202715295133e-12
5.58078151939382e-05,0.0120473355188847,33.5683799071092,79.1408190138015,0.0017512683553447,0.00341380829274729,1.41896424110158e-09,2.5508767213468e-06
0.0372831892064654,0.0153583948791751,28.8438191418342,87.2387372213808,0.00351537833332345,0.00260701152770069,-7.15353941939913e-09,2.10634412558557e-14
5.97099710265984e-05,0.0575452329751622,76.2580202281969,45.507675672911,1.97831217391575e-05,0.00385082255873479,-3.86362620417647e-09,7.86035301212494e-06
0.0409545344652634,0.0812099080820851,46.5487535205624,20.7848045970197,0.00076346118572141,0.00390172781414684,-1.04852295884107e-08,5.14646694288761e-11
0.000390622301598416,0.0441187198869745,56.3940852621001,49.9841919666658,0.00476415356217241,0.00171036078249144,2.3108242454447e-09,1.81063415036697e-08
0.00188013589964671,0.0329192025609082,73.9521201920813,29.7622111083111,0.00496248335145711,0.000617684071987042,1.73849194600978e-09,4.38346771729565e-07
0.0193191332862048,0.0503031345775941,99.2323198872614,20.7908991105222,0.00180583806265921,0.00281919018266895,-6.88831345910246e-09,1.53492069825495e-07
0.0244447001699952,0.0110936433479053,24.0359192796393,16.0817634126386,0.00164485305196892,0.00110126626746478,-2.28025573477146e-09,7.18706321420056e-10
0.000184502251628189,0.0776696541330833,52.6949106694086,54.8838261507771,0.0030909767816796,0.00172180758448674,7.10673795682233e-09,5.04286702288751e-07
0.00479875609442379,0.0470565150085095,53.1352776340837,44.1674368166347,0.00254504320156665,6.2031159687384e-05,9.20891701350558e-10,1.40667295581231e-08
0.0333167644180628,0.0146174967668037,48.1523054977586,24.9103062851168,0.00284062970450566,0.000178490322085321,6.93488521615499e-12,4.42790189455703e-07
0.0422757558733222,0.0318100596231005,53.8606627667726,82.200627201462,0.00453355563674644,0.00101052706489779,-2.5587385732748e-09,1.79861184792838e-12
0.000105384263178132,0.0340266700169607,99.4851629409205,10.0975507610285,0.00330460505593152,0.00392389178657308,2.07906450982128e-08,7.55558763155638e-06
0.000172055154688554,0.0420729087838956,17.3225128481352,56.0261139522463,0.00393105968669185,0.00322150484575547,-2.81553815227916e-09,2.51773460107911e-07
0.00868209004471498,0.092165524159951,11.2426417801686,35.4480369532017,0.00135545208966731,0.000466941377561118,-5.14298849415948e-10,5.77023699987984e-08
7.03680590190258e-05,0.0370829430354862,98.7884790675297,37.5176015173033,0.000911305867313244,0.00106162291856765,3.75563497122713e-09,7.07973670047352e-06
8.18134393317863e-05,0.0378156833973345,95.516247451035,68.6253473945635,0.00418556736958569,0.00264632175642806,1.91361278017023e-08,5.9221635411348e-14
0.00146671780156203,0.0865939968033133,80.585338374374,51.1235213730362,0.000245981013467287,0.0030167344794484,-5.5735980172046e-09,1.89078820441977e-06
0.0177276622160961,0.0115228580791824,16.6832420183393,66.1046315179627,0.000654607201951889,7.62045266323913e-05,1.6095463621016e-10,4.64296471558292e-08
0.0489885219012973,0.0456033384206788,47.5830601468127,44.9416022027459,0.00149028509299029,0.00157215896679549,-4.07411338275679e-09,1.60227036156687e-11
5.15404068046078e-05,0.0125718185344874,42.3313313430706,35.0441216980128,0.00283227442513537,0.00140008139730601,6.35192990945211e-09,3.08215704260092e-06
0.00212222974126645,0.0406133548219359,98.8027630115229,23.2015658113303,0.00222143051180132,0.00399023359293463,-6.41482480537333e-09,2.77146389690661e-09
0.019187329496445,0.0637312274257037,94.5140678500219,56.51990948656,0.00463032038386047,0.00306090471425833,-8.11031537386676e-09,3.90423738789486e-13
0.0266923664040364,0.0107724719228074,11.3891732165449,56.6951978316292,0.00499613957842452,0.00248509336610967,-6.61962880157056e-09,1.12303039065204e-15
0.0171799419154389,0.0332608199576191,52.5935228811519,59.5373650308323,0.00300719097849249,0.00205641076960092,-5.24576267764841e-09,1.4028230147332e-08
0.0216565193723313,0.0198448559490567,90.8345350917347,52.1633557657766,0.00405520906622804,0.00269581369975771,-7.07744278933227e-09,3.1598012966334e-11
0.00865997657589775,0.0457770884111326,22.92986653509,67.7084307429917,0.00407570310658515,0.000571485094063415,-9.79656858868887e-10,2.16547340341995e-10
0.000112574012218807,0.0396020215971855,32.1152741138677,44.4765705836558,0.000308370636443466,0.00258388454428546,-3.01764388404637e-09,5.00378607259024e-06
0.00168281655124981,0.0115225573080296,21.8319215062256,28.5015581042319,0.00103054450158816,0.000709396808413985,7.71766845274914e-12,5.18169764837454e-07
0.000160496400283515,0.0778330074618918,73.2771901054888,13.4258841425102,0.00174642526647103,0.00199004358758653,1.28747427341622e-08,1.14535237388991e-05
0.0155705700938999,0.0898119511432457,39.7042269136685,90.9065243849923,0.00105448259688769,0.0015788683864542,-3.99308994447583e-09,4.03973120918972e-10
0.0304090305247807,0.0151661800094009,19.3128456257751,14.5794241649037,0.00106830436344179,0.00143568513458325,-3.2565847002273e-09,1.29505928752905e-09
0.000161221623755601,0.0118452777307185,29.9184971601934,36.2821949422664,0.00164603032088276,0.00168051375008128,1.5957881349227e-09,2.22483577577265e-06
0.0223965933391568,0.0972818320413667,86.5151342502393,15.6184113190915,0.00137338737829525,0.00480591789595623,-1.25065483724684e-08,1.264578079874e-08
0.000728716642712458,0.0267858830558471,80.9305149223316,18.5134399589975,0.00366273921976585,0.00275292507409632,4.83759832287608e-09,2.12699558439479e-09
0.000702551855315138,0.0574093199112018,26.7103807036876,96.2466409326463,0.00353699379133867,0.00440645701502859,-1.008158097737e-08,3.31809828769182e-09
0.000326083464266919,0.0837849551031227,45.5360471877286,57.7097023117784,0.00143424274133318,0.00180467315817246,5.89885130831474e-10,3.23645367643808e-06
0.0200733303929852,0.0744930487161544,33.3667814729476,86.9812852782075,3.22193361414591e-05,0.00214597493083502,-5.67020712331301e-09,3.12386458490656e-09
0.00838450399452546,0.0919103906935977,63.8891258353889,65.5577517578882,0.00153782557701617,0.00376243292266783,-9.85120138615392e-09,5.15173875876563e-08
0.00110303221030502,0.0198043363094785,70.1037484565426,78.9021402450135,0.00170033662949873,0.00204078257697416,-3.224806055124e-09,2.32079161875522e-08
0.0067280092182165,0.0512907084327219,16.8796028812665,18.2204126617064,0.00221965934164559,0.00268604845648988,-6.02043220306488e-09,7.35981165701995e-09
0.0340379858214028,0.079633863629463,45.3413640733235,46.6569122578401,0.000995115470552528,0.000903367289918443,-2.11697263972227e-09,1.32310538574147e-09
0.000166465264338963,0.0748515289171019,30.8405851793567,97.8356170353393,0.00184710091248756,0.00168427510516594,3.02252639164737e-10,1.898794560722e-06
0.000270868720471279,0.0673909091260693,95.1552896305452,12.6098168368505,0.00373658719102729,0.00209198694762983,3.13980107047805e-08,5.45435161782123e-15
0.00418559667705389,0.0108444972325393,42.3474307844874,21.5189586569063,0.00159508151741336,0.00287314318138493,-5.9719070569946e-09,1.79251653460978e-09
0.013329305873806,0.0805630327053224,36.165270849329,12.8518057758629,0.00489137249300979,0.000761271504178794,-8.79904143089195e-10,2.35167541395328e-07
0.0181586276648764,0.0424553577191351,18.6349963486726,30.2322486037694,0.00479876671749737,0.00146391941499666,-3.41190757228527e-09,3.90589366116947e-11
0.000782209245877329,0.0373762802398466,68.0448604575073,22.2855129917889,0.00423792858354434,0.0045496156878905,-3.82646417284361e-09,2.47234439923099e-09
0.000111032835456915,0.0547251501791934,54.650609068314,78.4737490792731,0.0029441668207428,0.00384068732889066,3.13074806517503e-09,1.41669866560407e-07
8.70588366872929e-05,0.0322271225071308,33.9794631330836,14.2416121653625,0.000546713982793124,0.000323727441931225,7.59340456959465e-10,4.07815533991994e-06
0.000603077137200579,0.0732531995076016,75.9582328486188,28.9209146066327,0.00096681335815262,0.00497055305546382,-4.41592809448112e-09,6.99340223333623e-07
0.0153351014441896,0.0138114211827285,95.4369537528507,97.7417802611984,0.00247121598580938,0.00315772834190947,-8.51114282381181e-09,6.76034928862431e-12
0.000220190776586118,0.0454083745761004,96.9146761654391,34.196903449292,0.000445356452866623,0.00493148086867762,-1.5170472133444e-10,7.89031583278603e-06
0.0118056791524804,0.0391736247131388,84.5608351278228,44.7401922210629,0.00464909912056707,0.0047220577931708,-1.25588803340009e-08,4.60590551107129e-11
0.00460293611057643,0.0326111886248318,27.0892589832982,15.4510013367419,0.00433916990106301,0.000690490549265183,-5.70697062311479e-12,9.40966208743044e-09
5.98975899679269e-05,0.0175638578874292,80.6024961048496,28.5304733739732,0.00344670282355992,0.00360144816375518,1.2710817191453e-08,4.42494831011218e-06
0.011384104194447,0.0940818016146015,51.3752076086096,85.9453252454344,0.00160067076307731,0.0048774744144255,-1.33737797842421e-08,1.3980511665003e-12
0.0292859381038487,0.082454488115243,21.2833833479322,65.5489962858577,0.00147038995909078,0.00050572756344586,-1.06697274016062e-09,8.22281479677495e-10
0.00149937200311799,0.0448755258295338,44.4803700617089,75.9934567431049,0.00300482158665355,0.00203429573105415,-3.91266021664006e-09,5.18089659234043e-09
0.0158856492666512,0.0128973903518261,16.0682528275319,22.647276780633,0.00131474410862615,0.00110093977681919,-2.26525942792884e-09,2.19777885529176e-09
0.000123888518736007,0.0327059278545956,91.9455106605259,98.7311954924587,0.00153950507877934,0.00305694527651531,5.81282089021626e-09,4.08025078516996e-06
0.00951306398623341,0.0302728005312114,97.7866296922055,70.4585966161025,0.00144856249729385,0.000219806085460559,3.65465256071711e-11,6.61694114984262e-09
0.0299349506388914,0.0116996231567183,72.826972033263,90.2942172024124,0.0044902360231155,0.000372977637521259,-7.37432263115742e-10,5.02742920286472e-11
0.0157431896623988,0.0244817886358551,32.1364533415567,32.0041142306356,0.00458919741937654,0.00460702225532614,-1.22931520361866e-08,2.5345236621568e-09
0.000300036082877326,0.0638562213557055,70.7894109893725,65.4654415288641,0.00258534294440465,0.00326945132385567,-8.34254862251096e-10,5.93224943972059e-08
0.0002177886818734,0.0611865036213514,18.0915677302507,48.241448963431,0.00247385900419895,0.00308229694380477,-2.91986614679381e-09,9.27052074252509e-07
0.00184465158513254,0.013181876177074,97.1522968133199,44.7545295027706,0.00440253954718927,0.0033170614766752,-6.17982885023812e-09,2.97056539989182e-07
0.000778110555519802,0.025821198324051,69.8301701099521,90.9052391022592,0.00308152191846754,0.00476125448195334,-1.03943825891722e-08,1.1033274771263e-07
0.00136867190341971,0.062815491262465,20.1868905796729,86.0019885722993,0.000724488324089623,0.00130163430672107,-2.2506278957281e-09,4.9518328964825e-07
0.0479381117063832,0.0178945202941294,17.4489553686674,59.073437094762,0.000555824311818554,0.00171675727264623,-4.55108344765219e-09,5.86645943717638e-12
0.00325390880924853,0.0386793652126948,13.2270073226776,81.9151000931967,0.000737441853459482,0.00328491962242362,-8.21576346574204e-09,3.3715281154331e-09
0.034174010089637,0.0108826190818554,61.4776052423887,18.6270565941815,0.00482056791072301,0.000352601907629097,-3.56457987215185e-10,2.81060618285276e-08
0.00148011905499459,0.0480430008676363,85.5656731860797,40.9134206947874,0.0024535510617718,0.00166394000815301,-1.00302101511581e-09,2.30339666254018e-08
0.00102993468398597,0.0671150510692087,79.151272475557,58.6381243640573,0.00315096488657561,0.00221195334431477,-2.6793658924848e-09,1.25593772190544e-08
0.0103976865620946,0.0501084110546477,99.9657658435644,50.0110684065577,0.00197414269545434,0.00223498098430905,-5.39405024150205e-09,1.30486328946017e-07
0.00853433539150516,0.0224787416426604,64.4595451963626,18.8586729837427,0.00395637521704699,0.00349622215943522,-8.16426668539487e-09,3.77532755255968e-08
0.00106581592956289,0.0308423462249074,43.0513344424719,65.1046075248348,0.00344719395597413,0.000999663020899855,-5.22671815961449e-10,1.5993866645155e-08
7.21057937309231e-05,0.0192365427863603,11.5219143526016,67.9902493696675,0.00355109229849695,0.00409490313350486,-3.34401683574879e-09,4.12818082931883e-07
9.17139792406748e-05,0.0184489028665406,31.1900870688894,62.2313265661548,0.000580349177321224,0.00298934799857572,-1.96349643782822e-09,3.17701852523536e-06
0.0123859087852655,0.0582004654785989,71.1344261561805,49.092770933945,0.00467908751439725,0.00282011132603028,-7.19113540304072e-09,1.34880557074612e-09
0.0046314515286623,0.0384042537452664,48.6107776714795,71.0205867089011,0.00161251528458339,0.00211245826034873,-4.92325649098009e-09,1.57916798791527e-09
6.25139102167293e-05,0.0345586255742814,24.9653630647972,27.1723511969332,0.00488354740226676,0.00150253642026044,1.95369442733849e-08,6.05349979703498e-06
0.00234514928281743,0.0978756771910255,58.846847273608,91.5693331049265,0.00257326949099622,0.000637125813518011,-5.77024925277049e-10,1.04229932070943e-08
0.00721729852281461,0.0587703104905089,62.9750322447333,98.8134441690398,0.00256109981570787,0.00282120456960807,-7.27976973754038e-09,2.54629361827142e-08
0.000107199843468389,0.0385565420983736,83.044599305812,94.9339809387996,0.000589720984556031,0.00374928203616774,2.24144054563067e-10,6.93454525495964e-06
0.000223312037033972,0.0617807617621976,52.4989060481538,38.8329979247213,0.00321163139531442,0.00223805198248128,7.35497040171181e-09,3.42318980103397e-07
0.0135528506087873,0.0353936096168639,92.6622895083276,17.0314225576091,0.00166562966532119,0.00448816250776784,-1.11941916925642e-08,5.14475610660619e-08
0.00013030337151457,0.011923944085481,87.7137380156801,11.1739253167479,0.0049206657520887,0.00153772219405748,1.41475178025574e-08,3.22471628905067e-06
0.0221140153409281,0.0298068810646012,56.9653361529702,74.3787492353212,0.00488477716248881,0.00300895081675909,-8.13225334208201e-09,7.63173350642499e-21
0.0294875159907623,0.0707501713488291,57.604366291918,91.0037209858658,0.00473632342519037,0.000878989706557717,-2.1433778673832e-09,3.67512425130289e-11
5.46055383149174e-05,0.0252976024225872,71.1626664352912,66.7557444714978,0.000130525538814165,0.000236908808420795,-9.97455276396858e-11,3.23760855201668e-06
0.000676780385510847,0.0172503364474305,71.3516016357055,34.3800915217922,0.00181812953209493,0.000105000041740291,4.70288438726581e-09,3.17558461745105e-06
0.000159369449053526,0.0347927328206644,27.0155554094247,27.1563560016029,0.000313549649722113,0.00138510954829063,-1.50106212827369e-09,4.09780339071763e-06
0.00208755723551766,0.0233833754420997,52.5027170634027,98.4451211736841,0.000771020899678151,0.00185227860032499,-3.88531083632579e-09,1.57397003091073e-08
0.000100915368201457,0.0573484278010319,65.5260060798414,46.9255584604179,0.00465360992294702,0.00446747276241386,1.27036963302963e-08,3.68442286652354e-11
6.55802762874996e-05,0.0587539335031548,93.3333627772003,65.9047261633891,0.00167706960374555,0.000837274533269663,1.17829984495496e-08,1.00294414658719e-05
0.0315251629199988,0.022197720205071,24.9534264989839,93.2942453620208,0.00166089729871803,0.00338014017187648,-9.38566196779082e-09,2.30728595625052e-15
0.0410908999392924,0.0927796896009727,87.7704042964738,66.8763586382596,0.00240214655589968,0.00393505134965962,-1.09728575639203e-08,3.51165252690255e-13
0.000604998174846986,0.0226885697874343,34.6836300527798,23.8268254190875,0.00348662568256777,0.000793057797851148,3.95539539173382e-09,4.16089387077614e-07
0.00428140405086387,0.0156025090235174,61.6575635337252,30.8582928676336,0.0017473490049511,0.00341912432480361,-7.74800176761227e-09,1.21791579544942e-07
7.99487928343426e-05,0.0123326349015194,21.2323911076977,94.4781848396816,0.00123869940085387,0.00172417738082155,-7.97797303524046e-12,1.72174665679592e-06
0.00021023547167589,0.0205700251794204,56.5875501040726,54.3236105768631,0.00427080790411502,0.00324385380861256,2.24693831013135e-09,1.53166112483755e-08
6.57327110756757e-05,0.0908539456305639,17.2758872585245,53.6868772160575,0.0044110162911389,0.00355179156306721,2.45320144279423e-09,1.74673344925125e-06
0.0012795225494539,0.0434974984183707,43.3242373474664,58.0708335810714,0.00434333460112769,0.00243215835589125,-4.48514184788402e-09,7.31953272369461e-07
0.00014101333124686,0.0161487908589792,70.6685141775403,90.8282089665947,0.000871038288728941,0.00287883861603954,7.07409092705687e-10,3.49224149775969e-06
0.04708588828506,0.0215338733251902,12.3709809303209,53.4776800396346,0.00110919446370824,0.000854174202684674,-2.07905520371752e-09,1.33935192535233e-10
0.000955337988588168,0.0220300604735107,68.6610229424522,16.5712269869911,0.0021846784325349,0.00175416469594796,4.72974801065274e-09,1.25289631252206e-06
0.0367355302759072,0.0784951709238735,90.3405215125361,78.8514330376301,0.000230941498314541,0.00218455042198298,-5.88361426663806e-09,9.57638657382927e-11
0.00744236738791606,0.0319271419467686,50.5197078434395,53.4717683828163,0.00313258077188993,0.00297842269511718,-7.46221218551307e-09,3.7038284153814e-08
0.00276468172277203,0.0364941655686816,88.0242868658792,25.1851900123842,0.000459696269030013,0.00478077035575803,-1.00626438690425e-08,2.49237890751576e-08
0.00208806361903715,0.0615665119313984,77.5437717392772,36.4381426556109,0.00287973468334045,0.00361971769609423,-7.20090698177905e-09,3.83360793462813e-09
0.00653572212085105,0.0224351157289991,50.334630727551,34.7132663155155,0.00328952718446953,0.0037394009348628,-9.24669113160338e-09,3.04261865844228e-08
5.17674358790959e-05,0.0166027499408733,64.5986255382657,36.3050478627548,0.00259622219952095,0.00331988573856982,8.02488776413904e-09,4.11372216588817e-06
0.0111305683490556,0.0665016131772172,73.0218309371818,94.7107340205263,0.000349331158700885,4.36553552920793e-05,2.87946833251166e-10,6.91222886664724e-07
0.0301681531759602,0.011913570576165,31.012347007882,46.787458966989,0.00437771336034137,0.0027219422243901,-7.27071585789557e-09,4.91593264952311e-11
5.29489041860632e-05,0.012083303335675,50.8674262468719,47.5715525678674,0.00164976229768559,0.000749687335579701,3.18211719273131e-09,2.82116122516065e-06
0.0148886401137644,0.0204040393460974,14.2952583352498,51.9285974596857,0.00475998432463336,0.00246357808147787,-6.35066984827893e-09,7.93683058750665e-13
0.0100225356203632,0.0716961080549072,65.0198026406542,38.1556863624076,0.00454875194534265,0.000126768773180487,4.5944567634319e-10,2.4527182682848e-07
0.049020833398986,0.0298055635477081,11.5380952698723,87.5231212557589,0.00478395423356312,0.00075024682011953,-1.86291632864362e-09,1.83122295033783e-15
0.000240951270443178,0.0210977984306155,66.188777618249,60.0500127874971,0.00120311358086202,0.00460213430611225,-2.68828460914916e-09,2.09923465648685e-07
0.0286811541007211,0.0288432248520015,27.4927230353501,59.7680354208669,0.00104857550438365,0.00228142348730462,-6.05783145376781e-09,8.13636193481823e-12
0.0042166535602815,0.047225287306065,55.5240776373592,17.219452137873,0.00251433963842376,0.0024066387841511,-4.16606776704467e-09,1.80997042794362e-08
0.000103497665341431,0.0375026425103551,53.1818880039222,41.7610825706184,0.00267248421421845,0.000614703271764556,1.32210683906178e-08,7.1602650987969e-06
0.000318751873064673,0.0696346241656061,73.9492413637942,40.0457895553679,0.000229192929106417,0.00122533711358177,-1.12817084497054e-09,7.14432614757911e-06
0.00978365878774689,0.0119075256983144,72.1297468392899,85.6811976954956,0.000206563146761707,0.00468576538279104,-1.27249544101671e-08,8.46073017727457e-11
0.0130466938376419,0.0181907199984727,75.344497856476,37.3245329622552,0.00381668988241513,0.00387552107342075,-1.0085940428721e-08,7.20996744635937e-17
0.000102737500872024,0.0487033760361699,49.6932039919036,40.0111129175149,0.00234086399318959,0.00248391640209578,1.14859393902138e-08,8.22448280969802e-06
0.00128305813096458,0.0270706867533757,39.57697255517,81.8909145100611,0.00339946795536611,0.00173166058580413,-3.05451415119128e-09,4.33020459620307e-07
0.000227067865249186,0.0210730051474852,59.2393270688195,64.0461200332522,0.00298287617699269,0.00411018783268997,-2.03426526453729e-09,2.10897456480145e-08
0.0293152582196437,0.0111191617009745,87.2544772879042,18.8599657397078,0.00264408971940294,0.000838986248925047,-1.56672723593209e-09,1.54439040457086e-07
0.000457022835407672,0.0204339860429193,92.2939107585486,77.0894669103669,0.00478223681015112,0.00100117489643181,3.33556560665592e-09,2.12462078399353e-09
0.0186896612849922,0.0267068540369543,66.3399606717475,41.1539064663711,0.00202065570837197,0.00230353411667233,-5.83037890690385e-09,2.67808074234727e-08
0.000300960851746901,0.0412640525632609,56.5489963034261,34.3277326762611,0.00403323641833801,0.00481437507727743,-1.22747380665251e-09,1.11460071637724e-08
0.0215356920534227,0.017499057348561,58.3733049320649,31.4684206642296,0.00499013916671915,0.00477427091965075,-1.28919046046686e-08,3.29690641756211e-12
0.000183557804619929,0.0699385460821386,24.490276079058,86.1792344105268,0.00312890806397209,0.0043499424380164,-6.89996555610914e-09,1.68544524360911e-07
0.00947439563935889,0.0763479513492636,22.4408448899712,60.9076216501968,0.00125158201617922,0.00150666235635183,-3.5425077653815e-09,3.58388028988841e-09
6.22354601120604e-05,0.0847727233203939,63.5910191046733,31.0031582576042,0.00436459081986459,0.00415515125485988,3.58491315240722e-08,5.80248452423865e-13
0.00422656425299222,0.036528661068425,64.6263938629733,34.5497827738281,0.000282474257607596,0.00131084892107923,-2.15359158934614e-09,1.09790276275462e-06
0.00250947424377084,0.0200902659037235,67.9877776185152,90.1952877868078,0.000995497303759967,0.00246473203771499,-5.57362944050204e-09,2.34168100231617e-09
0.00067328453751911,0.058904274972809,15.7244948489745,56.1332526143919,0.00464284324867918,0.000266496542921434,1.65732186612731e-09,3.9660380766797e-08
0.00021707766560973,0.0321529035233644,15.7106333759629,82.6103782510784,0.00225865899055456,0.00194486888816457,-1.61002820679138e-09,4.19293540874239e-07
0.0118970838624231,0.0409812460953826,64.3469531840082,91.3417927002741,0.00391303805990845,0.00443643494412743,-1.21239585230546e-08,8.24674215403642e-12
0.00013655274811453,0.0485933027947662,46.7429382097109,73.0021534180471,0.00131185161017564,0.00306615932782589,7.83957378202344e-10,5.28015146032588e-06
0.00146688935004357,0.0121312469067893,49.4924563608055,54.2617040139071,0.00494380784250768,0.00364409352580941,-7.83175166817026e-09,2.95110291311672e-08
5.46395664849717e-05,0.0517735269587859,17.1471889191752,47.0128466732763,0.00300234280901308,0.00341135694471213,3.22914751657072e-09,4.53550542608022e-06
0.000181470517945009,0.0198782875818176,46.6897194732532,54.371296878817,0.00209990027708969,0.00284168558224301,2.51831793576543e-09,1.86165892915446e-06
0.00142778026633763,0.0171076902465487,20.1610675890713,61.0185041041768,0.00467483334908111,0.00411586086597711,-9.65319900697616e-09,1.37968864851795e-07
0.0163549128569097,0.0207703662107575,99.7397491008912,84.1098559065602,0.00183090834878436,0.00218183621308383,-5.6640085361164e-09,2.89427054843577e-09
0.00013247712975536,0.0191433666393794,73.5302022550954,56.1954614245862,0.00292897717186877,0.00448727388120554,6.30503058269e-09,9.0279992168889e-09
0.00786359189851932,0.0178058918180835,51.8899868565511,28.4313439494197,0.000893880806305691,0.00156789457956874,-3.16697095275942e-09,1.27747824588642e-08
0.00591794265179478,0.0132906017119153,20.8442519975566,53.92242190169,0.00299459887411971,0.00360366537416165,-9.19459791215677e-09,1.15416452725428e-11
6.345237229207e-05,0.0465740630393671,77.5691027546671,13.2110728968193,0.00279079872389962,0.00114645472880261,1.95146223488851e-08,9.0697787952963e-06
0.00146400242184888,0.0189841327482646,96.8727154269856,12.7769754734604,0.00291013147472523,0.000836190270175539,8.55521947565946e-09,1.65775705636344e-07
0.0410337525170289,0.0176835043532315,88.006197240223,63.1128135997425,0.00174547950486183,0.000817779284356855,-1.95451995433153e-09,3.95933187912232e-08
0.000108723679682392,0.0370482309072576,89.1787469415846,28.6763166221271,0.000967060340279546,0.00269012476119599,3.66776909514088e-09,7.16683658806901e-06
0.0084842083856467,0.011255057777658,25.6294062181569,64.6891794867925,0.00273798589685579,0.00372008966606661,-9.79318627043705e-09,6.02040166901664e-13
0.00411712562137103,0.0665527298829234,35.8958272544864,19.1373343125531,0.00399180963663854,0.00087104307960399,-4.67620177430801e-10,1.31805424409403e-08
0.00303053108637966,0.0108879331818403,86.6172820865972,31.4402789879916,0.00184395367007072,0.00367618031777246,-7.67607792223751e-09,9.69208417852426e-08
0.00156616510182624,0.0184999570760802,51.6304137079846,85.3232549902566,0.0023964060746571,0.00325404938791434,-7.38734716931203e-09,2.25081161195006e-07
0.00252655049406094,0.0200534854795835,99.7441249725373,92.2843235559545,0.00444882218160097,0.00407671596859412,-9.9948762819916e-09,6.11032413918544e-10
0.000951662066019606,0.045952013046861,35.2983712151368,20.3147182952218,0.0041409476866336,0.00471272311302418,-7.72069924530659e-09,3.24081292358765e-08
8.46619625026444e-05,0.0422432647249006,42.2360756885335,25.7877289075983,0.00435151515131051,0.000545201615186169,2.57705040109746e-08,8.05561990149791e-06
0.000372160232794938,0.051563296080966,76.6006272341936,93.4781856626021,0.0047371533678998,0.00368394315757066,-4.90541303428967e-09,1.23344573385694e-08
0.00241532260701387,0.0188727238262139,59.1957781867902,90.0935718434906,0.00140239057867692,0.00306263281988851,-7.2603726257716e-09,1.19611390606227e-07
0.00397164487704644,0.0991025465594259,61.4302719069885,98.5350651961333,0.000241032305325271,0.00159037366854696,-3.54729183936844e-09,3.70170041782274e-07
0.0309954239891129,0.0199731373724498,16.6467333107644,72.4248262669981,0.000794902586237969,0.00394300730428908,-1.09611965039038e-08,8.07679370126491e-15
0.0428822414144885,0.0317150474048459,17.4915389952087,75.8025217801967,0.000616631478609295,0.000367996655677132,-7.66705375653611e-10,2.61167015556786e-09
9.54464197398922e-05,0.0135619570559846,27.7764107539309,94.0768112465494,0.00344968077716688,0.00160664118895257,3.15841474715871e-09,6.56308916271769e-07
0.00483253310242745,0.0789877785848201,90.7126894410179,74.5855766216845,7.85397874960236e-05,0.000131204775705323,-8.28444930520646e-11,4.86733848917469e-06
0.00321579757067543,0.0172958337029641,70.6159812849777,52.8762611571464,0.00401041411446817,0.0023570153918129,-4.99228902299841e-09,6.1923701798006e-08
0.00131954314231877,0.0116705172735733,64.6607096785395,63.0403611090122,0.00124244683737706,0.00337007322564458,-6.90374787944915e-09,1.70908658501447e-09
0.000585786059053815,0.0232072597754037,14.6485822357034,74.2454660216821,0.00454993674628718,0.00108036407382538,-6.97956984334889e-10,1.30295714533246e-08
0.00133568893805498,0.0975002128939241,55.7061015093861,20.0214159749443,0.0013376829316408,0.00436868455326563,-6.81137968604581e-09,4.8379035692807e-07
0.00515271425454287,0.0162938815484129,37.0860957422696,83.3345834207588,0.00476231407913996,0.00181032355469167,-4.24398390731432e-09,3.28908533162536e-09
0.0378360329770708,0.0193880725620217,31.6487975555377,53.4092443695805,0.00175987484493813,0.00332640043716173,-9.12699397718205e-09,1.60872762185026e-14
9.25172682384709e-05,0.0319587153752273,79.8395772445172,71.5199392885677,0.00396643847638206,0.00316596087151256,1.28706457983259e-08,7.39745361585462e-11
0.0123650929078591,0.0427138122143071,90.3262266613123,90.4150765637985,0.000471210967851284,0.000676704173035742,-1.37535162627168e-09,3.2188184991451e-08
0.00296003770237981,0.0247276759867773,14.7762628957697,72.2566559379527,0.00333820927198349,0.00105823542956533,-1.92185558969833e-09,1.48748126441786e-09
0.0272621602997366,0.0478586586076095,60.0970345357709,10.8684200429752,0.00134789378886603,0.000665182845829082,-8.60746380977022e-10,3.55811596374894e-08
0.000100544417178111,0.0134906702983102,23.62135837318,37.2318618286396,0.00402968405404022,0.00402743784929968,3.26410712947638e-09,1.03323469378477e-06
0.000379187430979923,0.0117554209316102,99.0403278055467,59.2712286314821,0.00442873700432897,0.000362639956597899,8.53537078926408e-09,1.15548537745971e-08
7.14059860097001e-05,0.0111015512814385,57.3589654995011,65.6442724145795,0.000113901442525153,0.00018819536205049,-6.07312320599998e-11,1.66977868081237e-06
0.00162687635110021,0.0358037040579885,58.2854422676218,58.1518489415538,0.00333444950882128,0.00398173503607087,-8.91298370923097e-09,2.89886627371586e-07
0.0100947893306645,0.0777707320349632,74.122788479746,11.9233257795254,0.0035902002572814,3.26293926357085e-05,1.7369836725006e-09,1.2553245094658e-06
0.000353123103704489,0.0385295322483875,83.6860075469601,58.2688243977638,0.0021561450414508,0.000269319597397252,8.22721332702497e-09,1.78375335198484e-06
0.000237165078633637,0.0340052476765693,88.6691295757127,11.6720483127647,0.000914818564864188,0.00353613406828478,3.06850501193624e-09,6.79330806270832e-06
