gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0121633921329413,0.0991711488669465,92.8782731648316,10.9711013993845,1.4545109166027e-05,0.000120028083961132,-2.08714615226282e-10,5.16946091886583e-06
0.00150304070163492,0.0776720855510862,56.2725853965663,86.2240499184146,0.000115388522170853,0.000172138565007631,-8.19935518024529e-11,4.86741992581592e-06
0.000579213356453287,0.0231108434230963,13.8220072121642,35.2415017715498,6.89920111581467e-05,1.29636218744309e-05,9.51802887897321e-11,2.43161312061383e-06
0.0105719135780462,0.0606591852325848,81.156462871896,46.1658452447215,0.000187051405901335,0.000148476998165483,6.67238804835161e-11,3.23545879585516e-06
0.000256675505221816,0.0212972495281632,75.5301965320892,74.5168282258162,8.19903166065725e-06,0.000110149808749787,-1.61640511607904e-10,2.44350529244334e-06
0.0171186830607731,0.014345228806191,18.5859808007869,86.5755051969956,0.000177815155626468,9.4153543258462e-05,2.13775979663377e-11,5.79035335875399e-07
0.0140783227329414,0.0548887793603739,81.0537047970256,50.0821065074666,6.64012352663055e-05,9.63272401762273e-05,-5.10686896860552e-11,3.88252490411967e-06
0.0172844313701171,0.0428288782726448,73.6443371337042,74.1968107500043,0.00019727443930056,4.18275099709819e-05,2.01018323295735e-10,1.5375007623529e-06
0.000644956697376742,0.0398018846858811,45.0832989171066,89.9510214092839,5.02159272254406e-05,0.000133236502422083,-1.44444245354557e-10,3.52628534721099e-06
0.000705762532810644,0.0174005101844229,91.5522076033798,66.8211130206239,7.0247054059146e-06,0.00012228410548973,-1.70783237720736e-10,2.17975238010854e-06
0.0191855497661386,0.0191578494651279,21.4610682278943,98.8041372997061,0.000173825155941473,0.000196146894572114,-2.50826356919247e-10,2.84206864504147e-07
0.0012322464707773,0.0629124673933451,51.4307582421503,25.6485323097857,0.000120998212351627,1.59926655989673e-05,2.27162161321367e-10,4.55094881649342e-06
0.0025740362813993,0.0386318002438382,57.4554589600886,66.5279872355524,9.6066112793791e-05,0.000122505259126558,-3.03914954557942e-11,3.49742283412386e-06
0.00609383134603578,0.0200333129830521,65.2644901779848,71.6161882395935,7.87310081862815e-05,0.000154490863450765,-1.15261561558639e-10,2.14826645994363e-06
0.0381699704614694,0.0197747824122414,14.6603587700527,25.0783454179323,0.000192055792052396,5.60834385735725e-05,1.45954177520577e-10,1.11708172955568e-06
0.00217725322290452,0.0167959831163163,11.9379629265317,23.4168103114832,6.46996729065432e-06,2.24791033525988e-06,6.27964763432277e-12,1.9252032720733e-06
0.00406162407477619,0.0320215066444994,20.0332303080801,22.819501866878,7.55635501384657e-05,2.37005307018459e-05,9.46805404642125e-11,2.98165594653093e-06
0.00258016495429421,0.0367313280645468,59.9769831274633,18.3378883798917,0.000140127996959373,1.10236020060663e-05,2.62001028166137e-10,3.58364974946947e-06
0.030220834010249,0.011719142833564,64.4563136438412,92.5591408796194,4.19812924191882e-05,0.000149787743357741,-1.95844257441743e-10,6.32843135563065e-07
0.01951042427924,0.0145848872451959,80.5639051061962,86.79650606474,0.000106730596587092,0.000186712397857174,-2.05754640962029e-10,6.02725396427716e-07
0.00016161726644281,0.032398043197167,95.9280524293717,42.1418601440156,7.19937386568748e-05,7.62966785653116e-06,1.2722019267251e-10,3.30925384600829e-06
0.000171817379815897,0.0347967960079297,27.4883714155901,18.2859200031966,0.00014263390497864,2.73032398455356e-05,2.23199790735835e-10,3.29063000113968e-06
0.000268833327267197,0.0323620423265349,52.0009269352984,39.8989577583248,1.38777109826715e-06,3.61708007766313e-05,-6.20493710746258e-11,2.99306257625369e-06
0.00900135872153069,0.0132408726300311,92.0008979711627,16.0715634842817,0.00012791490996869,0.000172620460147513,-1.33995151679778e-11,1.9331126669007e-06
0.000197866890886233,0.0143136217405706,47.4362702468988,17.9241457931499,2.52508861243726e-05,7.31665251642177e-05,-6.68619213573919e-11,1.79268167625763e-06
0.0444417895877975,0.0256534875147643,36.8211418033727,75.0744037480105,0.000154908359730807,0.000111250572031291,-9.10682265847934e-11,3.77823862427175e-07
0.00672800199818396,0.049391627450546,33.1623605527433,46.9635252030503,0.000107472172554459,0.000165943068552006,-1.15083268112391e-10,3.43363237095895e-06
0.000167988070132164,0.0603631221955551,84.8713756899874,56.8103204764403,0.000118634534466172,0.000119008023555559,5.91035693154078e-11,5.00855308877016e-06
0.0187872053087356,0.0432875862497522,72.5082078417738,34.3200576781944,2.38623972863921e-05,1.05701214853992e-05,2.57966298365498e-11,3.54248611955775e-06
0.0267426508015988,0.0381772962290298,10.5560618764043,75.142860909063,0.000122366087812621,0.000151526294784734,-1.69487055671561e-10,1.05270019418477e-06
0.0383671239307503,0.0943481777940647,67.3436915888056,88.1959073630473,9.78626896898942e-05,0.000146619888653041,-1.94808111666664e-10,1.58932874918744e-06
0.00257495187477027,0.0338562018813986,83.3511364053564,25.90033688963,7.57308052850096e-05,0.000123078987780598,-5.8389579086896e-11,3.50544446625162e-06
0.00244122436241996,0.0194254384754106,69.5187529609799,45.6246234537699,2.28571354350551e-06,7.61818367902116e-06,-8.20482628792429e-12,2.14607609378126e-06
0.000169415685900416,0.0157111763017434,40.1441352663644,46.2183367136513,0.000171935014205033,7.4958938347872e-05,1.70528077993403e-10,2.04891320732595e-06
0.0017378295811445,0.0164199928185294,96.3243148144801,57.0329771973048,0.000178259127501405,7.55690623306541e-05,2.1446115029935e-10,2.34699910544641e-06
0.00220996681390332,0.0273945018985094,58.1811886038891,25.7364260663264,0.000150883295751872,0.00011748076058569,9.95491934726975e-11,3.07933210103125e-06
0.000156603813041505,0.0368934883653124,60.9975819812195,47.4144844918306,0.000159963097495824,4.42793784407915e-05,2.56280028021683e-10,3.76029445650053e-06
0.00151582519011515,0.0823348095751629,20.4276478093109,10.4125458263973,2.67123831335431e-05,0.000126728165671487,-1.9848991581179e-10,4.64193679599153e-06
0.00201521694724488,0.0207060572499073,55.8024251767899,92.3898577982336,5.49225177582331e-05,4.35016386303857e-05,2.32949892259229e-11,2.33667084943239e-06
0.000197420152856157,0.019099548068888,83.347590229649,48.8493587562565,0.000187398645827682,1.39758490366508e-05,3.24443239438564e-10,2.60596537400773e-06
0.00370234376949443,0.0415813745630892,66.9043982132274,76.2739633818393,0.00019911634144458,0.000133341375545102,1.4399695472917e-10,3.21276330196728e-06
5.99675333456261e-05,0.0166128755888292,21.7082939343728,19.0266895489913,0.000190332604978953,0.000180028096448362,4.21864875434722e-11,2.08401365138281e-06
0.000452212838617564,0.0148599532847568,57.9918486358062,17.5556122544827,9.99318365322801e-05,0.000199191445474669,-1.07796945135663e-10,2.07923877940592e-06
0.00198595136016389,0.0103852646252852,95.5974486025177,80.4285265179511,0.000126034797693095,0.000134114893302041,2.73583855546738e-11,1.58015614719424e-06
0.000477849588992416,0.0328347498129627,17.0194616090698,93.0911911710183,3.61083160554316e-06,0.000186585126987934,-3.27000746389178e-10,3.02813883965441e-06
0.00320288485710166,0.010055789452562,49.305828953432,30.6388799028433,7.44322663034763e-05,0.000110423433752072,-3.5526391425468e-11,1.39153318106857e-06
0.000609211631645559,0.0359751359929993,80.3495057713425,50.7241258919722,1.82850714428175e-06,0.000138278461631792,-2.43002656444335e-10,3.3621390575155e-06
0.000126979003376514,0.0359529277159708,24.7275920567631,28.6479841599063,0.000109343543108842,9.67271569146542e-05,3.47635233209336e-11,3.3200834865167e-06
0.0275683335691624,0.011850378498507,72.3553781647091,19.6200966718195,8.44950372088233e-05,3.44565526324075e-05,7.3900381190721e-11,1.52257283317331e-06
0.00417490421800923,0.0249407340531943,49.1212409977834,17.7353990297911,0.000155805842247135,7.50746954435234e-05,1.63776698201253e-10,2.78283006424101e-06
0.00473469961596377,0.0591839702762872,83.7913115989575,99.3621256943323,0.000153863413495642,0.000156480034138116,5.14164282021263e-12,3.60570304364899e-06
0.00530836770393877,0.037371068812248,59.8970317223515,49.6736393498256,2.96545374458769e-05,4.73916204770662e-05,-3.02159735756805e-11,3.31853737988357e-06
0.00856333919756417,0.0252970066176828,80.933135523733,32.8652017960513,3.00765534445647e-05,0.000154596731004584,-2.00639998806525e-10,2.75265867721224e-06
0.0168074846733745,0.0333673720664226,34.110825254287,75.648461927141,0.000107284278019092,1.52912405983887e-05,1.49119127111511e-10,2.39226412455149e-06
0.00177395054196848,0.0246880060018728,57.6354302339178,44.7528566183947,0.000112291295183477,5.33690473861064e-05,1.1739054686853e-10,2.75565280364703e-06
0.00014274999729821,0.0116687707116371,68.429140900922,62.9264674307387,6.24294577265398e-05,2.50254495868854e-05,5.51483529591234e-11,1.56133871416782e-06
0.000693366455790347,0.0600508123190481,26.2844316761159,79.980117686475,4.0913185849828e-05,7.66557004299859e-05,-6.73034614938801e-11,4.12581161762276e-06
0.0145220593942207,0.0581178974069752,27.8286189974255,74.0222878276078,0.000123849754086464,0.000164192171530263,-1.49631854516975e-10,2.22709065501872e-06
0.000163328939566729,0.0370279546024217,24.0082005872938,95.2381519907455,9.28106972088633e-05,5.22619003536161e-05,8.09554548382716e-11,3.31768383137802e-06
0.000488535186013552,0.0411587939206148,98.7272120261198,78.4048477401748,0.000123065346746237,1.74271610991407e-05,2.37012664801403e-10,4.09352744355338e-06
0.0396630369980889,0.0388034544374083,32.5508359863507,25.7221495361308,1.2325150438006e-06,7.47565821671887e-06,-1.17005754972276e-11,3.271617289042e-06
0.0131174009611839,0.0413645751703034,43.5362249066621,55.0613815338313,9.68304419293815e-05,7.67804463389749e-05,2.97742116984822e-11,2.9943646418009e-06
0.000232024472655899,0.0173691001851204,53.1387481926976,36.8021192358452,6.87856383639665e-05,0.000140646568887905,-9.38818051937494e-11,2.19927713927071e-06
0.049921700726693,0.0618135521837895,37.3976273377585,87.6268703525629,2.45714799197052e-05,0.000169954110267108,-3.15784122370146e-10,2.50138305415274e-06
7.76579812552729e-05,0.0507746225302156,74.0283065969606,69.6935641672603,9.59896238159973e-05,0.000162452131995057,-8.2444933822967e-11,4.47178142762714e-06
0.000944972910086594,0.0546860220186344,52.3789681767539,71.8137856924376,8.73049546495737e-05,5.67432542192974e-06,1.67913180513467e-10,4.14494665590632e-06
0.00081655315392786,0.013753643779845,66.403173007924,20.4532677920648,0.000135600166318365,0.000127647364086572,4.92965178349744e-11,1.97572171904346e-06
0.000794051473486164,0.0101272204097161,28.7451291733435,64.8999345854334,0.000132369207784557,0.000187155282080366,-5.62245219744664e-11,1.37949228835435e-06
0.000108327304322656,0.0547668257891717,45.2447462892857,42.6216879928589,2.65726596571182e-05,0.000102358821619811,-1.42403711126075e-10,4.04556631690025e-06
0.000937351166201167,0.0646824831812043,25.3966109297562,46.4726295103445,4.5111662282339e-05,3.41076946391482e-05,2.39129031696089e-11,4.24324356698984e-06
0.00346423745020202,0.0367046862755857,62.2480162017268,27.271723350859,2.67949637679036e-05,0.000126923758745895,-1.75422752989998e-10,3.38766414663446e-06
0.0460419661906826,0.0113679465065492,34.908777379982,84.7482394844217,0.000107334984824062,0.000138412558561261,-1.77304530830114e-10,1.72139328623638e-07
0.000228387505383361,0.0210424549487145,18.2840013015867,95.0777273302708,1.04632427882988e-05,0.000195406604504689,-2.99424731871092e-10,2.3147450004985e-06
0.000577049724565047,0.0858251760921636,33.4572623884794,91.221322074238,5.11446809925908e-05,0.000159379178506399,-2.1003075705509e-10,4.82849560719023e-06
0.000314554311207812,0.0712455668064352,85.3478736545436,64.0538558892358,8.91493853135211e-05,8.2669542219679e-05,4.48743562488036e-11,5.07152036664241e-06
0.000374510593034629,0.0486152699704928,77.7664790188707,48.1668384068478,4.04397155568068e-05,0.000153312703965492,-1.97741322122547e-10,4.1062581496813e-06
0.000183712466871455,0.0146973057002727,42.8075352224818,10.750974415236,0.000177328929888137,7.40591083191156e-05,1.78992409168821e-10,1.9726402644231e-06
5.85529627728668e-05,0.0478260258178447,63.9679241271235,14.4320850529992,0.000114565485835003,0.000192616812173556,-9.49888273506703e-11,4.37903963168084e-06
0.0011147630116295,0.0120107150000321,40.8459242386612,56.7978687486557,0.00012156893304396,0.000107662214025219,3.31902782302568e-11,1.61012312890535e-06
0.000269085678822519,0.0363918190573372,49.2831783586734,53.4117488619822,0.000104992164352883,7.05410909912125e-05,8.15388477886126e-11,3.48994148929012e-06
0.0201906192275101,0.0287767552037767,33.239867436692,11.1497024781977,0.000128597532585841,0.000152101855736756,-3.96428136613845e-11,2.64243799378642e-06
0.00192664769248127,0.0462452908424909,48.8865889499775,51.4342885989126,5.82330094570494e-05,0.000196456540005261,-2.45518273873718e-10,3.84182768964303e-06
0.0276296579688613,0.0271715518285405,13.2025579185098,12.3575883467338,6.50114139592273e-05,7.62791313929111e-05,-2.17692378323318e-11,2.56725905499012e-06
0.0417600043768784,0.0107325489008453,17.0855668748415,79.2048728513714,0.000159873574840431,0.000195777981677826,-3.08806301597965e-10,5.19733203098261e-08
0.0028526459949564,0.0276954657418036,40.5510774787039,48.8754527705616,0.000156384695752348,1.62413744119913e-05,2.56270561905381e-10,2.80738826372208e-06
0.000113735529114347,0.0293134212485283,28.7594689525725,96.5404085547113,0.000125997807999802,8.00938281522631e-05,9.54840516594386e-11,2.98087289170586e-06
0.0301000884047527,0.0102419905216142,76.8885405483418,61.0390299967674,8.98068943213588e-05,3.49778200394079e-05,6.65790407247554e-11,1.13111754358111e-06
0.00301753503929242,0.0392238578438544,54.8392202819891,88.5831245913177,2.36328710697804e-06,9.65807700510673e-05,-1.72463885899702e-10,3.37517836424466e-06
0.0223777243101975,0.0200276941324035,16.1662401518123,61.5713416213976,2.44654264992563e-05,1.61020825764186e-05,1.34446848235965e-11,2.14746483430964e-06
0.00093842117228872,0.0669782982569874,45.1143217058975,52.8821234239147,0.000151366205322268,5.25472707849977e-06,3.14386841056948e-10,4.64168106422603e-06
0.00331697472297232,0.0823981364160906,33.2956213802518,63.3836737113518,8.82982243403953e-05,0.000112443472792543,-4.31451314347837e-11,4.5830321624197e-06
8.15193581899372e-05,0.0185077243403759,77.965772197021,94.3811850328564,0.000142286482045281,8.36728984517954e-05,1.35332347472216e-10,2.50477433765669e-06
0.0297363252188777,0.0197704712132629,89.1125884436051,11.137235144854,0.000191644530807347,4.67019764475701e-05,2.64205067878849e-10,2.2851049559958e-06
0.0042189876370082,0.0123729606524744,88.1885905949554,35.2998654389148,5.1105242919479e-05,1.27161246454329e-05,5.71676436411871e-11,1.62245981881925e-06
0.000102912708436611,0.0531902231211493,29.1244551495869,16.811622725736,2.21719402044369e-05,2.71434506385326e-06,3.79479295201924e-11,3.86041724873017e-06
0.00630442126717752,0.0521747377096412,50.092908144325,70.2346499643415,7.79857238640919e-05,0.000156227437552112,-1.47995883453834e-10,3.65563535905702e-06
0.000769809011705974,0.0417703482547075,12.0173077108125,66.5222589605846,4.98751646540638e-05,0.000133418178681035,-1.54220999177541e-10,3.43022881287948e-06
8.9884386116377e-05,0.0237746995885433,79.8894906464884,18.4022778572988,4.66839862377841e-05,5.5733279549772e-05,-8.33159842964278e-12,2.66979583629402e-06
0.00021999185764968,0.0427239694084688,46.0642030807041,70.2028799740386,0.000104256519095302,8.15337558966088e-05,6.18384463344076e-11,3.7828885795326e-06
0.000278847462607153,0.0329068833353081,66.0996212343597,19.7545607158368,7.62736123407187e-05,6.52465407234325e-05,3.43721687559425e-11,3.31785188674138e-06
0.000239292681674364,0.0446895765107944,97.6197152436238,66.9896644002727,5.61986810637163e-05,0.000179790521400539,-1.96810462941754e-10,4.21314475253498e-06
0.00642662822975451,0.0743454213171302,44.1119062551957,25.4599382770788,0.000106614340854471,8.18127070587974e-05,6.23310220604219e-11,4.57736919032606e-06
0.00915014044310155,0.0214298526987635,72.7157965676152,37.755237911839,0.000127529628892901,0.000129471441619996,1.44526800150648e-11,2.3131795512624e-06
0.00219194627813211,0.0361031327816753,50.7078315035959,40.5968641755336,4.03147674747823e-05,0.000140869925581359,-1.74108982932409e-10,3.3474730917867e-06
0.00228781163398787,0.010681049309026,49.9136235900166,86.3800695437918,9.2510325772483e-05,1.88182182783531e-05,1.01093376635017e-10,1.41751066723924e-06
0.0038966229085121,0.0166289762510199,31.9382621839416,29.8850819088907,2.10922766734495e-05,7.00467558027001e-05,-7.33575923777016e-11,1.95300334929115e-06
0.0452210722568755,0.0610363339636157,25.0961260602481,83.3561075373575,7.07685964171206e-05,0.000141077586778541,-2.08223774655141e-10,1.61607368050208e-06
0.00399764857271267,0.0195390815140083,67.9976603217397,61.3391109980118,0.000133623160932566,9.18613289799442e-05,8.75660501707379e-11,2.28001642828182e-06
0.00316473129690633,0.0114073126805205,11.1407663543051,62.8958910951795,9.40586235605396e-05,0.00012135913971369,-4.02065442686731e-11,1.3593842056065e-06
0.0267012058897813,0.0499920357250993,10.9780433333698,69.8789900292211,3.74557005272741e-05,4.20405731143937e-05,-1.28654705367524e-11,3.39861941016402e-06
0.00257916962817014,0.0434843605420503,47.2166383169946,25.0814317169821,5.93162277716668e-06,0.000107161325397952,-1.87977319844885e-10,3.57719723899109e-06
0.000507259008024526,0.0444333656290659,39.1124919342629,51.0707428616575,0.000104868372423117,8.03952884129937e-05,6.18055271736656e-11,3.78852908088183e-06
0.0371866862230455,0.0763137976192606,41.015347429766,42.3878020088193,7.67961586913596e-05,6.27512125094038e-05,1.1500386888227e-11,3.51985712772879e-06
0.0010440934497643,0.0145905115355622,31.9760546516952,20.574895510302,0.00011050549849133,7.46818123093763e-05,6.18527071075957e-11,1.84346701613392e-06
0.00318858342999019,0.0464160761850874,46.886812726789,33.9060105153636,0.000188647032144835,9.00271785700402e-06,3.68905878400919e-10,3.85632898631527e-06
0.00724030879576568,0.0241657717725043,14.329152927964,77.2160687785951,0.000111752550088261,2.3573572294878e-05,1.40801190928248e-10,2.22000258917315e-06
0.00543632020666525,0.0493432479240272,95.3374522975579,64.820849223727,2.04647874082901e-05,3.09529802593547e-06,3.39382989930224e-11,3.80568946276711e-06
0.000217393740259837,0.0201452722253588,13.3377192298192,40.1183096257905,4.46616926442094e-05,7.20897673402205e-05,-4.31409926572762e-11,2.22102303194964e-06
8.78698994574836e-05,0.0446305446519377,58.0581804533923,41.5283998877508,0.000152409908201388,0.000139644925794523,8.43355612506062e-11,4.23346657710533e-06
0.000332972393526749,0.0228841739498077,57.1352132799775,52.7681164690862,1.1018845445018e-05,0.000145192866979976,-2.1676147955308e-10,2.5570206006298e-06
0.0200228163371373,0.0818215610677338,17.8004081416483,42.8069149957778,0.000129621990143129,5.17247192410251e-05,1.18127554847966e-10,3.25343793982088e-06
0.0023825455182177,0.0244778063909964,30.8566050191031,75.6280942671407,3.37002326347515e-05,0.000166887870166697,-2.22292702044357e-10,2.53141105940396e-06
0.00123837825471461,0.0476454965969413,44.5137693971348,54.2050555170764,0.000103129003286311,0.000100244110997761,2.30397761482213e-11,3.92147109017386e-06
0.00097695083107631,0.0565801086976921,48.2247428714932,15.2280554528912,5.63923952290592e-05,9.3834655225655e-05,-6.32098902921819e-11,4.2025877551414e-06
0.0104936787422348,0.015826826702535,79.6255896197738,98.5075949887871,0.000129927922084025,3.46887226123411e-05,1.40187860747032e-10,1.6033219047938e-06
0.00457858486336167,0.0476778864955643,86.7670322929809,16.5323004614186,7.74267983438696e-05,3.04316556761937e-05,1.05893116841911e-10,4.07512009817117e-06
0.00470064895605843,0.0618017452242831,95.1172576312011,45.4930097492473,8.22122021596627e-05,9.37075887778534e-05,3.27379690477659e-12,4.62854723334639e-06
0.000152066208630037,0.0532368446122603,20.6409841027828,76.6859190572087,1.33082313695429e-05,5.98543402152582e-05,-8.90635612440348e-11,3.86032147365243e-06
0.000991061225799747,0.0149691230607546,26.8947229568446,72.5351986763068,7.59134987566648e-05,0.000114864861367274,-5.17301190601633e-11,1.82989901752508e-06
0.00163767702899414,0.0126828276529886,19.8210541214631,11.0637334337686,0.000105613171706892,0.000192338626793979,-1.10865853313765e-10,1.63905789711554e-06
0.000668292899936609,0.0656969824685346,50.9022158693336,59.0046236002096,9.06749684322943e-05,0.000187305789971362,-1.6177546225485e-10,4.66695085934391e-06
0.00138065982765798,0.0955203720860884,28.1955972322826,45.9327697910764,0.000118064644009876,0.00014680695763207,-4.31764617496422e-11,5.0022286310707e-06
0.000532395299731687,0.0564526102138681,35.4988283763151,37.8206132935529,0.000193427143728451,0.000160874509552357,1.14818064650731e-10,4.43677620551444e-06
0.0107252969370149,0.0812345623640017,40.6142162981327,53.7058941764951,1.87710401676663e-05,3.91442478351325e-05,-3.99759087615926e-11,4.5747070781078e-06
0.000709253669665564,0.0405989680222593,64.9338085560026,99.8678869561581,1.16404743228426e-05,9.99520439255865e-05,-1.60779678821974e-10,3.51080323021392e-06
0.00681772195108009,0.0287873288204021,69.1004489802152,96.0001681560867,0.000173500890878711,0.000155596021901139,-9.81681565012486e-12,1.84577276207506e-06
0.00138602232784832,0.0111151035267771,98.1707201899314,83.4396225450194,0.000139137464252201,0.000149958993962659,3.72266664361129e-11,1.73716968554632e-06
0.00770035364044603,0.0397802783400968,48.1338324863384,97.0139427516981,0.000169244585156351,1.13591675467941e-05,2.65760150239387e-10,2.49741033005028e-06
0.0324823709141259,0.06045384599283,85.182674467804,40.5490730979205,0.000119956427345857,0.000141941094729598,-8.86456403458249e-11,2.49325864973191e-06
0.00178128418466919,0.0657737138106722,27.0523111939929,89.4703428069237,0.000157635471788555,8.86110223432086e-06,2.97803323287283e-10,4.13971360324941e-06
0.0255962445140851,0.0167140763334821,45.2110250421309,43.5873322758849,7.2090985302703e-05,3.88369613884759e-05,4.86857643380493e-11,1.77819517298467e-06
0.000225708508400248,0.05406341309089,60.5896431149348,26.6257932374583,0.000179532589472801,0.00010009916588469,2.28350764225242e-10,4.73879226555308e-06
0.0208270627180601,0.0475947544956098,96.1155407650324,32.8111676323473,2.55005789265531e-05,2.27329056999083e-05,7.15216046331876e-12,3.76966387329051e-06
8.85215072716556e-05,0.0937773905748042,13.9796378070973,62.2648710767807,0.000115088066370669,0.000105399514037087,2.69461342762044e-11,4.91284343931132e-06
0.00124503125512364,0.0257988502733423,15.8080555162066,52.2142802668683,0.000144203486885354,5.27831097066404e-05,1.6199259048281e-10,2.60504481403744e-06
5.8178091822129e-05,0.011251926495248,91.7502160001375,75.7915220605542,0.000143733178602617,0.0001217738473501,8.0117945027172e-11,1.80411715640966e-06
0.0132987754937842,0.020666671915786,72.4571295537741,84.143571923077,0.000142221014280137,9.53858518236733e-05,4.0997081867948e-11,1.44291372158347e-06
0.000172424313964564,0.0206423236166792,86.8860954234411,81.3167361725414,0.00015782429798649,0.000138771547102638,1.07944607346695e-10,2.88096760532757e-06
0.000156728055317237,0.0310982945618111,79.5130812731671,41.9427053473216,9.82537775695678e-05,8.50708771863811e-05,5.45169082592148e-11,3.3926669501192e-06
0.000175299390390305,0.0113666013657223,96.224402293701,23.1019949775748,7.3470375452601e-05,4.00368765079286e-05,5.56020048046521e-11,1.60999950927408e-06
0.005933073032498,0.0124446531382611,44.4386117507404,23.8561905491053,0.000157146252259721,0.000177524315805481,-1.04987634177288e-11,1.58499416818269e-06
0.000218907460085895,0.0173411652921008,47.8964189121854,42.5236332286329,1.75319208669885e-05,0.000145723813174693,-1.91595702885095e-10,2.11145628654959e-06
0.00039199866109739,0.0605948806232806,33.4725885997633,54.4531793851095,8.38712047950136e-05,0.000144630260238052,-1.0439535968291e-10,4.32036209943535e-06
0.0100919582575224,0.0739316515532727,54.7738197909047,54.5752990347629,0.000199876621240147,0.000125031885217405,9.14748130777935e-11,2.87846474458926e-06
0.00159375033209745,0.0420711179008202,10.8614766343847,48.5855178136185,0.000116122220805457,1.64317501586225e-05,1.87664975703011e-10,3.40877795404314e-06
0.026752503149468,0.0215042041155505,89.0891825598679,17.814465111807,0.000152402041504953,8.28173831241694e-05,1.31911344490471e-10,2.25536185196575e-06
7.45639168709762e-05,0.0186744552032587,39.6918330736252,79.0450594265585,7.46645164820905e-05,2.32027272458801e-05,8.57018790809548e-11,2.17851394733457e-06
0.00102147040665019,0.0107640069717174,27.4609032316127,55.5756351037034,0.000110301371334335,2.8761274431374e-05,1.12439712369153e-10,1.41499046386839e-06
0.00260455924753957,0.074017167233258,35.3886168723601,93.6359999650944,0.000181335464667328,2.61127967210077e-05,3.08057904008076e-10,4.08763410237223e-06
0.00247840047509889,0.0176866981450449,95.50646891295,59.7539955663533,0.000181682663103061,0.00017742438307243,8.96670003425725e-11,2.44786237593143e-06
0.0148053850247733,0.0966989609611154,67.7247863805553,30.1723385409689,9.05039342715688e-05,3.71205531928872e-05,1.17943201687124e-10,4.91096391251739e-06
0.000119472097053245,0.013414867373105,35.1183061807649,71.8424264649725,9.73895485140139e-06,5.75707766491235e-05,-6.77919890641245e-11,1.66555535259576e-06
0.000397484627244611,0.0341156342270703,37.6506566013166,35.3505759582919,0.00014973955610052,9.32080904788348e-05,1.29702082032956e-10,3.37666720396344e-06
5.07383194936978e-05,0.0239109473953588,49.8551950597186,87.71313307289,0.000105008190892207,0.000162829838460748,-6.67350994405711e-11,2.80237753889512e-06
0.0356690939728358,0.0607815396280718,90.2441938554715,35.0103851734495,4.54952388188077e-05,6.48796990459249e-05,-3.49350765958716e-11,4.02414738935683e-06
0.00995103134719436,0.0820522193349523,39.2803400673427,67.789396022087,0.000159911229440573,0.000156329439490355,-5.62489006060927e-11,2.9048448173049e-06
0.0089718600582084,0.0229680762374478,43.7087529357725,56.7882217501746,6.48057845109616e-05,0.000108168145921422,-7.22307792159582e-11,2.31089268952084e-06
0.000130486179540906,0.0814786979317704,79.7932449740394,74.4191902409044,0.000162009711319507,0.000171194206937143,9.57620808770954e-11,5.9688696255703e-06
0.000558378428710587,0.013155935042899,69.1685756918756,54.0313939883743,0.000199696157799043,0.00018660713403528,9.80236714414399e-11,2.02840025101055e-06
0.000142230155819675,0.0108349694259468,10.5409604330693,30.3341185593608,0.000174354560743437,6.93133573188368e-05,1.44698946109107e-10,1.41265533818064e-06
0.00154572431665776,0.0802613996396121,17.881422122008,47.0691292853963,6.56714943612585e-05,0.000108348205708197,-8.24125659366534e-11,4.58124015018869e-06
0.0133329657372695,0.0852591264112338,32.4777973705058,35.0731661271796,0.000130592742520836,0.000172426934813666,-1.11140850220516e-10,3.72299001199532e-06
0.00395891689005312,0.0389041738507365,33.5451940194008,40.4527454928029,5.06147739527617e-05,1.82374858879477e-05,6.1823006854637e-11,3.3442190903013e-06
0.00580997812730365,0.0113880160280565,20.121496513944,72.2874272337811,0.000185789107464552,1.38264437304261e-05,2.24896905341445e-10,1.27284334128804e-06
0.00414649033952165,0.076235894933508,54.5305358044657,75.2534242790413,8.79984579702531e-05,0.000198689930879699,-2.09983431953312e-10,4.43804693398905e-06
0.00770788423001813,0.0707156587985177,52.4105431308759,63.1488324475662,0.00010329208992759,0.000127629551618923,-4.89364260179574e-11,4.00818317154334e-06
0.0189892201111217,0.0370458634501351,58.2507018559529,15.8965553860316,2.09201706528838e-05,0.000156045906201175,-2.41903357199497e-10,3.31878529842599e-06
0.0038004597957087,0.028879224421056,94.0827352162008,31.423414928187,0.000139958231491858,6.85061346273549e-05,1.72587802761647e-10,3.32142023215892e-06
0.00017407809406318,0.0116843618632612,15.5882083671606,22.6015393510486,0.000121325845838997,9.93559003027384e-05,3.59539948876662e-11,1.51555254355532e-06
0.00262355179943388,0.0241664657529039,17.5877301013629,82.3266849787857,0.00010486195590799,7.92175905708945e-05,4.23489953212539e-11,2.39425601520289e-06
0.000154763475301816,0.0550050196919388,82.1779820959503,82.388620959831,0.00013056834804575,0.000166296488825472,9.41400869693393e-12,4.92008869643588e-06
0.0261291457293121,0.0332910513303416,55.8393990043184,70.4243625752152,0.000197867706797789,7.72616926595818e-05,6.75338728073393e-11,7.70492224940636e-07
8.5309689199466e-05,0.0313876833233535,45.0813962369279,47.6355777263546,0.000159096277871363,0.000185094719410046,7.62903461407823e-12,3.40635229084757e-06
