gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.00231814360253959,0.0849229561693897,39.97507318037,26.7951132304572,0.000368403942567955,1.44124482581851e-05,8.01466790487045e-10,4.95072615194781e-06
0.000384795791915361,0.0256755775390604,53.9708297420836,72.71499947018,0.00489072591175748,4.70770857251604e-05,4.76308797181154e-09,3.21028613715286e-08
0.000627090195163055,0.0797280642913628,98.2907150531211,70.5142265660627,6.72823950618691e-06,2.36240834731608e-05,-3.33184787548157e-11,4.59874551223096e-06
0.000557333297359045,0.0305138655828945,95.0488349232568,44.6158012542047,4.35119359364257e-05,0.00103981245246185,-1.27982544445845e-09,4.55007711692145e-06
0.00388724730331881,0.0294899366929042,23.7267496576399,79.2606149337664,0.0045041398643659,9.38360702916121e-05,5.19991118964674e-10,8.02407367848898e-10
0.00492375286766569,0.0147173019039824,99.5182301922735,33.2371314079911,0.00106464439320507,6.5462532553095e-05,1.38433573401846e-09,5.24396026291816e-07
0.047343353158135,0.0121020369085876,66.4305839996928,28.9607789520591,0.000708328950354894,0.000411494530477973,-7.22369960173498e-10,3.24440570351683e-09
0.0340450354571148,0.0429695944729706,17.3874520528581,80.9204700312015,0.000787898480571893,0.000678246786294394,-1.60004398137422e-09,8.22631749810003e-10
0.00056235892224065,0.0204634529575366,50.1220713620268,87.2825098444458,9.6668943894754e-06,0.00280691258546076,-4.81535654087352e-09,7.30298751323733e-07
0.000189654800073219,0.0292653710451553,37.5454150940703,36.9887180294292,0.0020893129766602,3.95911711254831e-05,6.33598203464213e-09,4.6511224441988e-06
0.0286878776130328,0.0162580861988845,50.3824650934567,84.2090845546539,0.00197915847749475,6.28364508152871e-05,1.02450568854498e-10,2.40789319543925e-10
0.000367321336079982,0.0100333443941711,34.5126681195226,55.0783554970214,7.00421136238985e-06,0.00246961936388874,-2.84102405146667e-09,1.06840126311968e-06
0.00224671656244858,0.0627496438212224,31.4938727288109,40.0985488153745,0.00103711831736734,0.000670183320396876,-2.58048974089695e-10,6.91812937982182e-07
0.0286379855607498,0.0233371289589615,96.1116507247835,23.1904087591866,9.23798024086247e-06,0.0033937714725904,-8.84060994194004e-09,9.18539305006172e-11
9.31355686943246e-05,0.010354701223847,85.6217905479606,33.6496894218842,0.00100783487014965,5.50060889585801e-05,1.88702813269865e-09,2.36256911181666e-06
0.000296523358866317,0.0518774316015957,89.3905058557792,68.4784955325432,0.00107885741250162,0.000301426940262468,4.89206385712378e-09,7.83060215410448e-06
0.000955243029885893,0.0165416475091384,93.4041503618136,17.0926795756308,5.75425365305504e-06,0.000128668176787161,-1.7847102012713e-10,2.12187467154327e-06
0.00270482937592203,0.0488334344932275,95.795728008431,82.9915420201256,7.6790886495038e-05,5.3192996121727e-06,1.49946043253927e-10,4.0559887915953e-06
0.0249766500531981,0.0176200534405346,15.626917233518,62.6906836486245,1.79644390074146e-05,1.85254348707639e-05,-5.65674674849626e-13,1.96804740053757e-06
0.000225759926654035,0.0184537594257213,91.7002138165671,77.4264565718954,0.000297060779430046,3.37494129916055e-05,5.50845141253035e-10,2.8739259398034e-06
0.039816736196883,0.013554104316355,88.1713293872063,68.5529263783919,0.000450526716748922,1.78629172491401e-05,2.10190817690072e-10,6.34136980381644e-08
0.0010021070983628,0.0220907436234339,10.9945908609955,97.4407414356225,0.000151627612891717,0.000202411512938203,-9.00084598833873e-11,2.20281472270496e-06
0.0113093403416054,0.0568054472813474,31.6857553886084,97.998212490454,2.72534830118061e-05,0.000121200578583275,-1.84955162524375e-10,3.70629203454785e-06
0.00188222500308641,0.0774887484747953,93.698132252467,73.1067240774145,2.2916615808343e-05,5.17013468068035e-05,-5.37580408590546e-11,4.71314259890908e-06
0.000492947380130435,0.0513376963201805,51.4157972282719,20.9446210911225,2.60672273721452e-05,1.920787237589e-05,1.47345252679973e-11,3.86244400120689e-06
0.000985714044898698,0.0176390432557984,50.2972822302451,83.3708949561764,9.02046304128498e-05,6.3523683497791e-05,5.12101413605586e-11,2.14115758069942e-06
0.00712319457225397,0.0282741363808228,16.4379989579653,75.9785401877137,3.69255945849896e-05,6.74846895543301e-06,5.25245090860172e-11,2.71418335992653e-06
0.0280289119119582,0.0853540777752685,55.2619528650205,93.8680838293213,7.91998250499243e-06,4.59413264186427e-06,6.48309027358862e-12,4.62398373623002e-06
0.0233912788606028,0.0412731466125025,44.2697831058887,18.779297705233,1.83227016730142e-05,1.95934757688202e-05,-1.67442082652518e-12,3.41939574539612e-06
0.000126790927694399,0.0181254993688856,41.4237640978243,78.7100094908823,1.56846186100514e-05,0.000513973710539681,-7.21039388718358e-10,2.3981858025206e-06
0.000114474372220561,0.0427664473069886,10.5914502165392,44.4032620026905,8.08278311943034e-06,9.37251879559418e-05,-1.59998151334262e-10,3.45992247102067e-06
0.0239511994664015,0.0496057698697866,79.276382902465,54.1898052419913,0.000403669549402268,0.00441939406189451,-1.21362469568814e-08,1.92476498366364e-12
0.00455225550315201,0.0253314399732655,97.3672636401495,60.5534558085895,2.23780377638465e-05,0.00482538850016011,-1.23183235298514e-08,2.2134080722438e-10
6.60395696301388e-05,0.0156128381420999,42.9004838754674,20.281243475255,0.00349653047984169,7.72985712050251e-06,1.02247940418626e-08,3.73950497477741e-06
0.00163349532169151,0.0202802929779138,49.1351146359727,18.1697224410751,1.28789041468292e-05,0.000145217261574815,-2.08125449715521e-10,2.33963275667555e-06
0.0241173952312875,0.0493122153216695,88.3805176917639,59.2919011923404,7.53201547655155e-05,0.00439132713748963,-1.2086936175085e-08,2.62387922427692e-12
0.000718051175762215,0.0426932843071331,18.155500682453,18.5503077908963,8.01690335758053e-05,0.000247662603603893,-3.02335927544721e-10,3.58659588602854e-06
0.000375946146763284,0.017775588537888,96.2865956527467,23.2844313252033,0.000292832280178868,5.34638102885342e-05,5.21204948393643e-10,2.86985708377103e-06
0.000251813908688169,0.0110515200958203,57.1479204593169,90.602957996803,8.82318241631858e-05,5.4610895442934e-05,5.41578711457823e-11,1.52343852439591e-06
0.000200361870035741,0.033997850014107,39.4951304059926,33.5242754450321,0.00254171587718316,9.52794846356251e-05,8.87907950821411e-09,5.21584361733402e-06
0.000691652887159489,0.0150038062734119,54.1906071095752,86.6716589720829,4.85431489116948e-06,7.3309369355116e-05,-9.96190879964566e-11,1.83875219942906e-06
0.00304326962337469,0.0332584524720809,73.8236560816559,13.4146112657231,0.000516727480691277,0.000877316208196737,2.03232531961774e-10,4.33508283691757e-06
0.000319247811829762,0.0743501990743392,27.184549362292,57.9633086855559,0.00325466914632425,3.20506648614704e-05,4.2073235226875e-09,5.52963252604311e-07
0.00368381600341324,0.0410783344100908,60.6233318831492,75.3372903775978,0.00039038259708712,0.00164234618694617,-3.48781649964745e-09,1.19201912102766e-07
0.012961997518766,0.0186823765617776,65.5913091544051,10.585623034547,0.00025340028587045,0.00105986421810774,-1.43879259332631e-09,8.49837060928521e-07
0.000102537749168706,0.0715384638402073,23.6874167250894,80.4186457559027,0.00016155184996912,0.000241723995655406,-1.24709130655702e-10,4.71024185605454e-06
0.00770355037454377,0.0143701115561861,95.7320941085905,47.275567872453,6.67514896327802e-05,0.00212212260227511,-4.86507891589061e-09,3.34119259123894e-09
0.00441306981010607,0.0181726657270558,28.8949687860777,27.0807413705892,0.00199272681376655,1.04457255448091e-05,1.28263363938405e-09,5.63036613643727e-08
0.00132719236427434,0.046836073688058,88.8734568529654,70.1994501115358,0.00033608933193186,0.00183711555499857,-2.66665217932295e-09,1.77292985266316e-06
0.0314562055792964,0.0168250898782172,30.9184391825454,94.350037338005,0.000616872039991912,0.00274756130380422,-7.54131841260985e-09,5.01662861107289e-14
9.73421742224996e-05,0.0669832984364434,51.2810983287575,36.9549484534318,0.0036490757049934,2.3290932716397e-05,2.67815494022211e-08,9.61429809644084e-06
0.00313538415625936,0.0210909568087277,91.4250980778464,91.9966298660218,2.25478021556695e-05,0.00364625941166831,-9.00889195247407e-09,8.65612239657599e-10
0.000250994457821543,0.0307883614051372,62.7818163009101,43.2725943499521,0.000742964488045128,6.97061351602924e-06,2.0721173001877e-09,4.76147888867931e-06
6.25107945317996e-05,0.058039512155618,13.5835195801979,57.9364190996302,1.83660835902616e-05,0.000244170213932574,-4.35756749317007e-10,4.05085965169713e-06
0.00274503442771733,0.0546607394253767,34.9651758249962,65.3503431477033,0.000100252295401044,9.29730374799779e-05,2.15835289966798e-11,3.9345380067218e-06
0.016809874123919,0.0432539671642225,32.6235537079455,48.4820398861095,4.89169727827831e-05,0.000419225049065435,-7.72286245404952e-10,2.00506452345687e-06
0.00234239951093547,0.0177476534201765,29.3372896937902,21.6347907860107,0.000492828595571977,0.00120672970343041,-1.32611483728891e-09,1.0568261015492e-06
0.0165431792046123,0.0542396436742894,70.8518970668939,68.7724215490338,0.00441993360333968,0.0015179764391304,-3.73679444504208e-09,3.09764039297647e-09
0.000205980840214747,0.0218527017235741,59.7984355199986,79.2828704376741,0.000495401967307247,0.00123758259057683,-1.32314529537409e-10,3.77464225053643e-06
0.0036537149715839,0.0200801909513823,28.2508671575431,57.1771038828646,1.21721450172129e-05,6.45378458273776e-06,9.85566322162811e-12,2.19397189505085e-06
0.000166353777159702,0.0134011475522829,98.7499397169671,65.6110023366687,0.000114743451046772,2.07833076560796e-05,1.53062722052343e-10,1.89496777351817e-06
0.000369478745748657,0.0102362362023345,12.560565818241,38.6834799763511,5.34602747730102e-06,1.46997588229233e-05,-1.2494935727112e-11,1.31654240485348e-06
5.68170669209739e-05,0.0841257166770978,68.5525249065386,63.4156110226449,5.86268304893216e-05,4.6791337740445e-05,3.45288360081894e-11,4.99868176357762e-06
0.00636003015516588,0.0812842112052266,18.7504251790377,88.5527951673327,4.69312257776071e-05,0.000597070683051428,-1.19763032279546e-09,2.7944529387036e-06
0.0359123743600209,0.0241072633519538,44.4482749660643,92.5628833065958,0.00300249637778964,9.02552748149016e-05,-1.34152149633198e-11,9.58662495650732e-12
0.00883075852956213,0.0502796291627254,39.1898253027068,36.4693898610906,4.22930699859651e-05,0.000307623446161076,-5.06825100170183e-10,3.58874626382592e-06
0.00931434184252546,0.0470264211703506,18.0626607496495,62.9784073116532,0.000387287464611122,0.00374928831510147,-9.91921038529275e-09,2.95498983452129e-10
0.00211464383550347,0.0134175780469856,34.3637595401405,47.2562972432947,0.000755214847302488,0.000102411029986946,8.51987271979218e-10,1.04311410145382e-06
0.000350880006980243,0.015884335031162,90.8049600536926,61.1578622084551,1.98448711606982e-05,2.76007373050943e-05,-1.01273651857346e-11,1.93428762699879e-06
0.000271390439919607,0.0799514866408687,70.9329057438428,78.6186879947318,6.70991754862563e-05,8.01270714101002e-05,-9.44255232242205e-12,5.01479132958545e-06
0.000361347170042382,0.0779536236964842,54.8379352602529,63.6767483572601,1.03625899653907e-05,0.0015230773413699,-2.71839195212418e-09,5.88305062852979e-06
0.038759059928654,0.0238606205810204,51.467752320148,46.8823926814494,1.12511995157197e-05,0.000165332268143655,-2.71209356486758e-10,2.01900987332647e-06
0.000246068510979335,0.0177906944686695,59.5698035742495,92.131313860709,0.00054687099121979,0.00299869908653644,-2.38723860421398e-09,1.53595824537598e-06
0.0020461348135191,0.0400591269684144,39.760885519096,24.6857829026672,0.000662508572265644,0.000448470993296371,5.2392826952375e-10,2.9245314965525e-06
0.000206060505548726,0.0422134206508465,26.7870031313762,23.4270145665201,7.74141639641752e-05,1.50049035405493e-05,1.20887116425942e-10,3.54032351191277e-06
0.00100252194494824,0.0104636424112609,20.363646512798,64.5133696917282,4.7701164441009e-06,8.65165079450414e-05,-1.0570054103521e-10,1.3582499910487e-06
0.000133538324157829,0.0660286780480165,62.7305509459339,83.8606860093801,5.18285337705015e-05,9.94331263645465e-06,8.81581536512246e-11,4.44563451135818e-06
0.000669454907023578,0.0329567647019832,42.7904662215672,44.4375068664316,0.000253357830967181,7.71020724429958e-06,4.95684679743609e-10,3.42956537042736e-06
0.0120130112752877,0.0811772330485047,16.7795322084324,54.0407060764634,0.000189493396221008,0.000114499839946659,5.36839876663008e-11,2.50359470634515e-06
0.0137219855261851,0.013140895672576,39.7541845666297,33.4618486614534,2.25253232703293e-05,7.20439677436666e-06,2.23472396084732e-11,1.6167755717492e-06
0.0257242501249992,0.0883383007940115,63.4712031919521,29.0367400120911,0.00435293569154089,0.000354200317974711,-4.10127218031795e-10,2.50775762261873e-07
0.00208976382409039,0.0845366079570611,55.1657306965786,62.5233708895447,2.44413104264407e-05,4.59584293983281e-06,4.12100903888045e-11,4.6998111884691e-06
0.0142088830936788,0.0124395597716653,80.3169674537473,82.816600426311,0.000119457216066888,3.74978046463603e-05,1.11121681995587e-10,1.34433901347413e-06
0.00667144546577783,0.0260170103153299,84.1056257881522,48.9774320149343,0.00038465886202114,6.05786845610877e-06,6.45288122167049e-10,1.89960186929516e-06
6.73901712509265e-05,0.0210311159005487,90.7494776504261,55.1053557751131,0.00481583882410302,5.30044409338684e-05,2.2027553200527e-08,5.22761701424717e-06
0.000137027566664866,0.0701864957084605,61.262263633031,70.7718380825416,0.00161751127892107,1.67365923698482e-05,8.55371463616538e-09,9.10233301912514e-06
0.000250597649135232,0.0887054533100848,13.5997197102329,78.4122994591218,0.000150578679522277,3.18328217876518e-05,2.47594162575405e-10,4.79927690121543e-06
0.000274835764970851,0.0536068856850153,96.1737878438538,56.5616510832602,1.82034245481507e-05,1.23960395505356e-05,1.210117832768e-11,3.97310748945674e-06
0.000162113145766263,0.0482891682227665,90.9450432709795,67.8109446887936,6.0181595718492e-06,2.84839270703173e-05,-4.23442666086086e-11,3.73602045347443e-06
0.000253594896608652,0.043793726888369,23.7107950859354,20.1161046145743,0.000257382123522347,5.81303942753923e-05,4.1801637125668e-10,3.85301371746847e-06
0.000335237993179544,0.020695818192544,69.9556689289991,28.856836517088,2.33557946536666e-05,0.000172281026608768,-2.26792786344389e-10,2.49994703235085e-06
0.0357923227429522,0.0539692985492689,15.1904303380317,53.5541200434336,9.38317460935916e-05,6.79465492190641e-05,9.2983733172124e-12,2.382644313729e-06
0.000548255445559498,0.0143763424568328,88.1262224783531,66.5731666156255,7.93882430601982e-06,9.18171703873384e-05,-1.1743022646754e-10,1.86051264039794e-06
0.000389884363334133,0.0575533610797345,61.1467319145301,88.1076350391178,0.0022136409052105,5.86041844983892e-05,4.19303959949139e-09,7.07766638577688e-07
0.000817049989830563,0.0123569105580944,37.986775652002,25.472932379335,0.000122162805009592,8.20137263821098e-05,6.89363143426998e-11,1.65245853261963e-06
0.000403350204735052,0.0928226561971655,19.3035953450643,73.096410433596,0.000200788615072055,0.00131065316292773,-2.19738257812579e-09,4.72516494392259e-06
0.00935197323546584,0.0406411836800523,14.7874050656796,59.5645719053035,1.02647875011109e-05,1.30165470266605e-05,-5.29329032851584e-12,3.35078649435493e-06
0.000600069684154926,0.0785149647918365,97.306316384853,94.0175576121701,0.00134722779030697,0.000619291161968095,2.37812517028505e-09,1.00732530564905e-06
0.00011848645859446,0.0156367513679245,18.4763751459294,63.1035690931654,0.000124714855053615,0.00101935935695045,-1.22351000301503e-09,2.08900230521146e-06
0.0035523658201584,0.0972877012961753,69.0313360033444,94.6017840189345,0.000366067672966916,0.00308600484178607,-7.61372958210564e-09,2.66118994370017e-08
0.00058281183928003,0.0174307013352625,43.3735633254399,88.9868010873107,0.000252278204250382,0.00287328772196576,-5.1656812470398e-09,2.00610449499325e-07
0.000613457618328136,0.0167271116510792,60.2631505359089,43.4299644053783,0.000197512968937336,0.000463409710977625,-2.31617768417883e-10,2.54665629241213e-06
8.02481193771689e-05,0.0252346881318891,86.4453115873882,50.0420524705493,0.000329734827829414,0.000561652356414506,2.25291535849889e-10,4.35742157371288e-06
0.0199735664916865,0.0603818431240459,81.6438937158635,30.2577860675159,1.38028992792137e-05,1.95688093702998e-05,-1.07372398212081e-11,4.12975967273833e-06
0.00118211192479095,0.0690576845870045,75.0926871731335,54.3744577928361,0.00115376327371436,8.30274726408394e-05,2.50933224920288e-09,2.16452193251684e-06
8.5470483352036e-05,0.0256743687534575,61.4124026238401,84.3007776055011,1.26605903912509e-05,9.46712221398727e-06,6.09234164458677e-12,2.60806731479302e-06
0.0259258851010225,0.0252580915225558,44.66140034941,24.7225288842113,0.00034798469474386,0.00112306551094095,-2.48424608930911e-09,2.14316408280032e-08
0.000349991620599711,0.05912212471468,88.9470678902048,92.0387653127494,4.38119384344351e-05,0.000134510841554667,-1.58706048547308e-10,4.52276856990673e-06
0.0034721904002998,0.0177469892531704,77.1894383185369,86.8867869076398,0.000592027303193938,9.57369613778679e-05,5.89845381756787e-10,6.81230454177063e-07
0.00483664075017687,0.0734076066320268,16.0854839663747,17.5760268850488,0.000329826872181657,0.000272117587518744,6.89597516104724e-11,3.63551836480235e-06
0.000199087407838954,0.0481045400831542,13.7120259544839,94.5755039620955,5.61213804687645e-05,0.000291560701343315,-4.4082974892715e-10,3.7410158823767e-06
0.0379252705000844,0.0949277047899026,86.6488508344852,96.1661799652942,1.36091291743933e-05,8.79448430308379e-06,9.95502774521116e-12,4.79141500609195e-06
0.00494638546582902,0.0153293558378889,62.8281542788836,95.1788055945101,2.76850493641316e-05,0.00460112523414751,-1.2179768466062e-08,8.0977978538551e-09
0.00210314648487718,0.01645063856031,69.4908032607202,39.2140462659888,0.000121227273981061,0.000419602561163695,-3.54534519153421e-10,2.29918875015163e-06
0.0202244453170898,0.0205552071665135,62.9180556068591,28.0091022755837,2.31821967335265e-05,5.76236138904911e-05,-5.36585157365329e-11,2.27570486217447e-06
0.00234483563478564,0.0564952633889013,33.1859034451648,40.991759740371,6.73750378657347e-06,0.00088223555940192,-1.67670809618575e-09,3.92344204626717e-06
5.79648018024085e-05,0.0233204328375883,71.2439085009532,80.3222740914679,0.00017850674523976,5.06317047683403e-06,3.3274555026028e-10,2.89493678501471e-06
0.00140285136804505,0.0402212907516814,90.5722618979334,87.8822788710085,0.00285203002330866,6.50088505204205e-06,1.98473895271256e-09,2.09241744345858e-08
0.0132717056729617,0.0241788082671989,44.3016097517748,96.2751638394806,0.000110688137010088,2.84985406574171e-05,1.23726543185614e-10,1.96262927355947e-06
0.00807231503881569,0.0355212163818694,38.290531849949,31.439473247149,0.000121814944047833,0.00472374654168563,-1.21850957171246e-08,1.39550124953529e-09
0.0026054526811848,0.0242908337546695,24.1971582859559,83.8676142237538,6.97839425455427e-05,0.000725861608732728,-1.23907186990175e-09,1.43199133602279e-06
5.32015841793212e-05,0.0462844421046348,70.3826268222592,78.1713620123955,0.0044842083075638,4.6290985648649e-06,2.9388781334022e-08,5.74999131534194e-09
0.00714186103173747,0.0103446109880813,57.854653937432,41.2949288766306,6.92941700236663e-06,0.000107967359827929,-1.27142588583834e-10,1.38003119967573e-06
0.0011149355917061,0.0650316044157735,82.9842477515126,53.2323711753862,0.00112614014458406,5.86486044756672e-05,2.9489314506333e-09,2.86808506970857e-06
0.00476233904218666,0.0223797883409623,56.3441444197044,96.803212481064,6.61370608603531e-05,0.000203228472234899,-2.26986402367657e-10,2.20308138896268e-06
0.00909065219608179,0.0519416241393351,26.9725645445605,17.4295809350204,0.00031958020856009,6.22097456062301e-06,5.74300834604923e-10,3.15219958109947e-06
0.0129773807190871,0.0909690802738732,80.0664111937068,70.4344871751367,0.000213926875387635,0.00358260572102218,-9.55878608465485e-09,7.44507214286944e-10
6.11556731492772e-05,0.0321674860075548,91.4456360909613,45.6169823004134,0.000194335996983657,0.000420044284690982,-1.05198436953971e-10,4.54404155856184e-06
0.0109250090843933,0.0463626466723379,60.7333028015263,45.3420874835878,4.00268718459198e-05,7.48141638216949e-05,-6.18302814022385e-11,3.67357807250185e-06
0.00251780157041117,0.0268822387794495,63.9789231828353,98.8894230883959,0.00232411802178834,0.000143622055221732,6.53275066708228e-10,9.81797153650336e-09
8.45901674938209e-05,0.0707128829279745,65.7919940596741,56.6601361782221,1.76354860435669e-05,0.00027272457907679,-4.86984904511393e-10,4.77428822916311e-06
0.000284338375115091,0.0451059025492425,68.5483544915719,69.1820945303177,1.88718309235471e-05,0.000700246525983262,-1.15843550030571e-09,4.51767622438256e-06
0.000125699511581486,0.0319343254956304,21.8769073631572,21.0152023278021,0.000777362882179574,0.000557878464120153,8.56240438757009e-10,3.88172795397739e-06
0.00246826491315911,0.0233623249084536,32.6391226638842,66.3958326448678,1.36808530500732e-05,0.00121626169459351,-2.27722418357342e-09,1.00151367752959e-06
0.00209852357653176,0.0484450522915541,72.1782661966273,19.645896616227,0.00106426374422437,3.68105329457962e-05,3.12877630557101e-09,4.44655679362166e-06
8.04885951593374e-05,0.0125663026503508,44.3134778529459,13.3452453482564,5.69851643327162e-06,0.00111369417826806,-1.20147378562179e-09,2.25296464471463e-06
0.0461596605471777,0.0111595539723817,60.3310226214382,59.8323492946866,8.75326825622231e-05,3.6545259369854e-05,5.4500945760798e-11,1.01385176009977e-06
0.000283306360932352,0.0740177560930802,27.7632563066048,24.9786233350754,1.34174877623248e-05,0.00325482635189406,-5.79139382631395e-09,5.75206260812669e-06
0.000441966120210169,0.0448608363394811,80.6306887761179,81.0038598476806,0.000159319363799576,1.06150739040899e-05,3.32818742455578e-10,4.29015739050087e-06
0.00039897056038972,0.040781077957407,65.8442824236836,22.2284612896132,1.55499334212355e-05,0.00185221216583187,-2.57289401033171e-09,5.44713578091617e-06
6.68477999820046e-05,0.0264207842856019,30.6681526355595,80.4081801902108,7.58158625805106e-05,0.000675227321817506,-9.42786437512842e-10,3.07717602503074e-06
0.00191722863339053,0.031893881401654,18.0235497164188,47.7096441172183,0.00319918775293203,0.00103667904905261,-1.29303881986279e-09,1.20232910984018e-08
0.000293114299330994,0.0145928770490035,98.3679596600396,38.4235886263622,3.50505544559768e-05,8.34932422570799e-06,4.16526796043884e-11,1.82626926297094e-06
0.000841588866816001,0.0123928767204511,68.2413933490826,45.2749106710018,1.24879435902571e-05,6.70488780505139e-05,-7.36231831441597e-11,1.61568152523571e-06
0.0347942863018298,0.0484534677663552,75.3045296860999,91.026467759746,0.00272531528359252,0.0001329904623111,-1.12283380912056e-10,1.33248091502967e-08
0.0286294440284102,0.0138890102394327,65.3302190648429,69.7508472376615,0.00294741419258522,1.72409271761822e-05,2.57955194406364e-10,1.0350101618218e-08
0.000115531666112608,0.0337840454959941,97.8682443473182,82.9493485872103,1.57060698084344e-05,6.51979838190507e-05,-8.53984402833889e-11,3.23120993421025e-06
0.00298403909357784,0.010082605461745,32.5639948700099,87.9079974036156,5.9459828452276e-06,0.000158926501414446,-1.9484395066486e-10,1.29728637358309e-06
0.000599689609103236,0.0266107914217031,35.2970223841058,91.129043564952,6.7121597188099e-05,8.21729835979823e-05,-1.92160117071982e-11,2.75323669926241e-06
0.00719268103763531,0.0167625816066571,59.5180068482465,94.7345181740755,0.000938591121343789,0.00166026432477692,-3.97470894225472e-09,3.0876820134211e-10
0.00186047260205599,0.0457027288832031,96.0175825059788,68.5650489899564,0.0001608992527486,2.34721498869213e-05,3.19391160518076e-10,4.32418511532304e-06
0.000303040071842325,0.0318494470199006,32.664967960019,44.5187623499278,0.000149518606264185,0.000217913504346331,-8.45661136333431e-11,3.2659421224836e-06
0.00150732854080927,0.0398159644348705,58.4378559250879,94.449391342817,0.000461510435349779,0.000226321920408717,4.4198107892556e-10,2.47502999646173e-06
0.018470459784257,0.0158552706139565,62.4556288223138,29.9519724652195,1.36438828222029e-05,0.00375961503525399,-9.84901441234751e-09,2.10917114655805e-08
0.00745055895225442,0.0137214819521629,53.5308674157232,78.6948460229104,0.000646156338581776,1.7226630962899e-05,5.0466838318859e-10,1.86359386926199e-07
0.000197833989851086,0.0105630425358433,53.3307565499939,91.0374525792917,0.000240002079127003,1.17417128517349e-05,3.26247893303799e-10,1.54664067680885e-06
0.000148192978725435,0.0870046968647819,36.2407672992792,54.0195185832115,0.00156917180608648,0.00133567179596443,3.67756520153004e-09,7.09304700033121e-06
0.000646244059112276,0.0496022439339119,26.3438805921843,42.3286414104445,0.00118137285336328,4.15976407327373e-05,2.22292190786971e-09,2.83362996520569e-06
0.019310166533059,0.0358288759200583,30.9475475463052,29.9236361503629,5.43668139413669e-06,1.90095061936439e-05,-2.4483765122613e-11,3.14224832572503e-06
0.00566575627780511,0.019743051988026,53.951287948894,30.4322838083465,0.000104507478566152,0.00240933502818435,-5.2775592678563e-09,3.86604043076461e-08
0.0039954310670177,0.0110314283233113,69.8060032642044,32.5397234992673,3.62829573539028e-05,0.00351911664058905,-7.93367041555335e-09,1.17696758736704e-09
0.000132721071092639,0.071410193245394,13.7831682856674,56.5478557123916,6.1344197163617e-06,0.000177689132661724,-3.39010900638564e-10,4.37200015502791e-06
8.64722460397939e-05,0.0395077321604512,95.5466952743664,26.0708256928555,0.00129456511518103,0.000160851646971655,6.70682620144344e-09,7.57139696728988e-06
0.0212523053383254,0.0104358248055194,50.1135997386597,68.6627093490604,0.000526962268496393,0.00242245022489483,-6.40610159081935e-09,1.25806327509399e-12
0.000912548820419803,0.0857414772740225,48.7356386652612,23.6929884459475,0.000124084340956451,0.000107491689260371,6.63083347207202e-11,5.21020814378784e-06
0.00145198064078486,0.010227943593834,77.2818002221988,47.6506577099359,2.15637464628219e-05,6.7747814371288e-05,-5.6707083870165e-11,1.40969081627299e-06
0.00120211630381959,0.0437477316655008,32.0559536262118,79.0090601354371,3.71303507019101e-05,0.000226301024423814,-3.47528571487602e-10,3.60971841461952e-06
0.00176198315916508,0.0614731380804271,76.8555069581559,33.8562907297273,0.000195581121979874,2.10018298408333e-05,4.22840486244058e-10,5.04213314023196e-06
0.000327305403321002,0.0336126647756999,35.616084096759,32.3068509752169,2.70028583685689e-05,5.22437532183363e-06,3.97140106355303e-11,3.06821909030223e-06
0.000247576556713292,0.0195545766149068,15.5246375351925,79.325703830495,2.67931109011698e-05,6.10151790200204e-05,-5.43984635035968e-11,2.16973414986468e-06
0.0249788382043632,0.0424940907350999,65.1488459670613,56.407468656715,0.00088176198041372,6.80783877528845e-06,3.47065339782067e-10,1.95293669573382e-08
0.0266110483636795,0.0266359794742195,44.0696645757256,95.206988375192,2.79570290910756e-05,0.00117545763687601,-2.97488365748307e-09,2.27863995083709e-09
0.00323518083390028,0.035186037666714,83.688044269325,53.2111345354789,4.95019119638166e-06,0.00127550886963166,-2.25986933069442e-09,2.4620225136413e-06
0.000623274635762913,0.015516618530556,14.5646983222171,40.1199213119892,0.000112865869204228,0.000213168307886096,-1.41992051965018e-10,1.87069655256049e-06
0.00312421926726201,0.0555250344928161,89.4457095790698,77.0149891295317,2.18781470085762e-05,0.000139478258118116,-2.18360863288975e-10,4.20899852662961e-06
0.00506327415368549,0.0163251138720479,17.2975256615466,65.2471884084169,0.00183774506726283,0.000550291196183693,-7.41236382521084e-10,4.6189882507585e-09
0.0241358321592696,0.0125928043484502,85.2651347133882,65.808048797602,0.000410463339809006,0.00386514868283903,-1.05936813903275e-08,5.39947696844342e-11
9.1406393953367e-05,0.0787743786554238,72.7031109314041,64.9801954057118,1.19743690765421e-05,0.000526456554522945,-9.68292897414169e-10,5.36508953751091e-06
0.0020701463646579,0.0664258278130228,64.3005418739514,72.9559544457222,0.00114961494115096,0.000412741220605244,3.14598263007838e-10,3.32718423748633e-07
0.000964539044055346,0.0763455538515115,56.2344992311445,65.2675274551526,0.000245524501002743,8.81836205266913e-05,4.09881028429926e-10,5.23448418204507e-06
0.00355165266906168,0.0122496673551536,32.302196819981,76.8778284270604,1.07258328064277e-05,0.000481504982657019,-7.06824419878887e-10,1.04828298441097e-06
0.0023746392133778,0.0501403830836305,73.3800388609288,69.3283402755247,0.000266931765766766,0.00287674186671801,-6.40014213074289e-09,1.23848450589593e-07
0.000237969922373091,0.0147987224044596,59.2051625713451,96.6235974290402,3.32796364317229e-05,0.000264005389316796,-3.09288165794859e-10,2.03670302657264e-06
